time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
1593,-7.3926435,112.57193625,13.75,50.95445813958197,19544.6750834643,False,,14.154016149883882
1594,-7.392654,112.571846,13.75,67.37069871824139,19554.695262432266,False,,18.714082977289273
1595,-7.3926805,112.57171249999999,13.75,67.57223468458234,19569.70840611355,False,,18.770065190161763
1596,-7.392707,112.571579,13.75,73.38978588207577,19584.721549794835,False,,20.386051633909936
1597,-7.392797,112.571326,13.75,74.35482257870312,19614.36063342691,False,,20.654117382973087
1598,-7.392843,112.571232,13.75,0.0,19625.919401748528,True,,0.0
1599,-7.392888999999999,112.571138,13.75,0.0,19637.478170070146,False,,0.0
1600,-7.392935,112.571044,13.75,0.0,19649.036938391768,False,,0.0
1601,-7.392959333333333,112.571005,13.75,13.755816897815123,19654.11786270255,False,,3.8210602493930894
1602,-7.392983666666667,112.570966,13.75,27.58167116629707,19659.198787013334,False,,7.661575323971408
1603,-7.393008,112.570927,13.75,40.00313320193338,19664.279711324118,False,,11.111981444981494
1604,-7.3930818333333335,112.57079866666666,13.875,46.462516318348534,19680.64014789179,False,,12.906254532874593
1605,-7.393155666666667,112.57067033333333,14.0,53.4446869045826,19697.000584459463,False,,14.845746362384055
1606,-7.3932295,112.57054199999999,14.125,56.85488557588133,19713.361021027136,False,,15.793023771078147
1607,-7.393303333333333,112.57041366666667,14.25,59.64969270012426,19729.72145759481,False,,16.56935908336785
1608,-7.393377166666666,112.57028533333333,14.375,64.88526654026397,19746.081894162482,False,,18.023685150073323
1609,-7.393451,112.570157,14.5,72.29815191174167,19762.442330730155,False,,20.082819975483797
1610,-7.393508499999999,112.5700275,14.5,71.0865927037112,19778.088367746204,False,,19.74627575103089
1611,-7.393566,112.569898,14.5,67.29556617183869,19793.734404762254,False,,18.693212825510745
1612,-7.393603,112.56980033333333,14.5,0.0,19805.263241880326,True,,0.0
1613,-7.39364,112.56970266666666,14.5,0.0,19816.7920789984,False,,0.0
1614,-7.393677,112.569605,14.5,0.0,19828.320916116474,False,,0.0
1615,-7.393708500000001,112.56954024999999,14.5625,13.447315008173545,19836.273788365907,False,,3.7353652800482067
1616,-7.39374,112.5694755,14.625,25.847463823158016,19844.22666061534,False,,7.179851061988337
1617,-7.3937715,112.56941075,14.6875,42.96850448361047,19852.179532864775,False,,11.935695689891796
1618,-7.393803,112.569346,14.75,57.11089589686618,19860.132405114207,False,,15.864137749129494
1619,-7.3938714999999995,112.5692295,14.75,67.2724066662334,19875.06722501841,False,,18.686779629509275
1620,-7.39394,112.569113,14.75,68.84707227861355,19890.002044922614,False,,19.12418674405932
1621,-7.394031,112.568984,14.75,71.58210162057537,19907.458727678357,False,,19.883917116826492
1622,-7.394102,112.568941,14.75,73.98106162547639,19916.668042355428,False,,20.550294895965663
1623,-7.39416,112.568922,14.75,57.38902231247759,19923.449128971464,True,,15.94139508679933
1624,-7.394322333333333,112.568887,14.694444444444445,66.84928005840433,19941.907760872076,False,,18.56924446066787
1625,-7.394484666666667,112.568852,14.63888888888889,65.88906896021793,19960.36639277269,False,,18.30251915561609
1626,-7.394647,112.568817,14.583333333333334,66.05542842482484,19978.8250246733,False,,18.3487301180069
1627,-7.394809333333334,112.568782,14.527777777777779,68.63224776461972,19997.283656573913,False,,19.064513267949923
1628,-7.394971666666667,112.568747,14.472222222222221,65.11063678613904,20015.742288474525,False,,18.086287996149732
1629,-7.3951340000000005,112.568712,14.416666666666666,68.71823551327456,20034.200920375137,False,,19.08839875368738
1630,-7.3952963333333335,112.568677,14.36111111111111,76.48832375522046,20052.65955227575,False,,21.246756598672352
1631,-7.395458666666667,112.568642,14.305555555555555,70.91692311094779,20071.11818417636,True,,19.69914530859661
1632,-7.395621,112.568607,14.25,71.43296443371236,20089.576816076973,False,,19.842490120475656
1633,-7.395707294117647,112.568588,14.279411764705882,0.0,20099.398351322758,True,,0.0
1634,-7.3957935882352945,112.568569,14.308823529411764,0.0,20109.219886568542,False,,0.0
1635,-7.395879882352942,112.56855,14.338235294117647,0.0,20119.04142181433,False,,0.0
1636,-7.395966176470589,112.56853100000001,14.367647058823529,0.0,20128.862957060115,False,,0.0
1637,-7.396052470588235,112.568512,14.397058823529411,0.0,20138.6844923059,False,,0.0
1638,-7.396138764705882,112.568493,14.426470588235293,0.0,20148.506027551684,False,,0.0
1639,-7.396225058823529,112.56847400000001,14.455882352941176,0.0,20158.32756279747,False,,0.0
1640,-7.396311352941177,112.568455,14.485294117647058,0.0,20168.149098043254,False,,0.0
1641,-7.396397647058824,112.568436,14.514705882352942,0.0,20177.970633289042,False,,0.0
1642,-7.396483941176471,112.568417,14.544117647058824,0.0,20187.792168534826,False,,0.0
1643,-7.396570235294118,112.568398,14.573529411764707,0.0,20197.61370378061,False,,0.0
1644,-7.396656529411765,112.56837900000001,14.602941176470589,0.0,20207.435239026396,False,,0.0
1645,-7.3967428235294115,112.56836,14.632352941176471,0.0,20217.25677427218,False,,0.0
1646,-7.396829117647059,112.568341,14.661764705882353,0.0,20227.07830951797,False,,0.0
1647,-7.396915411764706,112.56832200000001,14.691176470588236,0.0,20236.899844763753,False,,0.0
1648,-7.397001705882353,112.568303,14.720588235294118,0.0,20246.721380009538,False,,0.0
1649,-7.397088,112.568284,14.75,0.0,20256.542915255322,False,,0.0
1650,-7.3971765000000005,112.568256,14.625,15.779980027913153,20266.85665939725,False,,4.383327785531431
1651,-7.397265,112.568228,14.5,31.953712946949167,20277.170403539178,False,,8.876031374152547
1652,-7.3973534999999995,112.5682,14.375,49.29274761841108,20287.484147681105,False,,13.692429894003077
1653,-7.397442,112.568172,14.25,66.01016262389535,20297.797891823033,False,,18.336156284415377
1654,-7.397502,112.568139,14.0,71.81750717156106,20305.397434717306,False,,19.94930754765585
1655,-7.3976,112.568058,14.5,43.35278079206811,20319.487300002616,True,,12.042439108907807
1656,-7.397669,112.567989,14.75,60.9775001662571,20330.29272001001,False,,16.938194490626973
1657,-7.39775,112.5678925,15.0,63.97434705378579,20344.23377432643,False,,17.770651959384942
1658,-7.397831,112.567796,15.25,70.3281481856264,20358.174828642852,False,,19.535596718229556
1659,-7.397887,112.567711,15.5,71.89378416813636,20369.427633501167,False,,19.9704956022601
1660,-7.397934833333333,112.567625,15.708333333333334,0.0,20380.300544761514,True,,0.0
1661,-7.397982666666667,112.567539,15.916666666666666,0.0,20391.173456021865,False,,0.0
1662,-7.3980305,112.567453,16.125,0.0,20402.04636728221,False,,0.0
1663,-7.398078333333333,112.567367,16.333333333333332,0.0,20412.919278542562,False,,0.0
1664,-7.398126166666667,112.567281,16.541666666666668,0.0,20423.79218980291,False,,0.0
1665,-7.398174,112.567195,16.75,0.0,20434.66510106326,False,,0.0
1666,-7.398198,112.567147,16.875,16.95275450614154,20440.592738813397,False,,4.709098473928206
1667,-7.398222,112.567099,17.0,34.61592964728306,20446.52037656353,False,,9.615536013134184
1668,-7.3982805,112.56697,17.375,49.375559971857925,20462.161883376757,False,,13.71543332551609
1669,-7.398339,112.566841,17.75,67.49241086479445,20477.80339018998,False,,18.747891906887347
1670,-7.39843,112.566599,17.75,72.23053509378774,20506.342590951208,False,,20.06403752605215
1671,-7.398461214285715,112.5665125,17.625,0.0,20516.49275040385,True,,0.0
1672,-7.398492428571429,112.56642599999999,17.5,0.0,20526.64290985649,False,,0.0
1673,-7.3985236428571435,112.5663395,17.375,0.0,20536.793069309133,False,,0.0
1674,-7.398554857142857,112.566253,17.25,0.0,20546.943228761775,False,,0.0
1675,-7.398586071428571,112.5661665,17.125,0.0,20557.093388214416,False,,0.0
1676,-7.398617285714286,112.56608,17.0,0.0,20567.243547667058,False,,0.0
1677,-7.3986485,112.56599349999999,16.875,0.0,20577.3937071197,False,,0.0
1678,-7.398679714285715,112.565907,16.75,0.0,20587.54386657234,False,,0.0
1679,-7.398710928571429,112.5658205,16.625,0.0,20597.69402602498,False,,0.0
1680,-7.398742142857143,112.56573399999999,16.5,0.0,20607.84418547762,False,,0.0
1681,-7.398773357142857,112.5656475,16.375,0.0,20617.994344930263,False,,0.0
1682,-7.398804571428571,112.565561,16.25,0.0,20628.144504382904,False,,0.0
1683,-7.398835785714286,112.5654745,16.125,0.0,20638.294663835546,False,,0.0
1684,-7.398867,112.565388,16.0,0.0,20648.444823288188,False,,0.0
1685,-7.39888925,112.56533525,16.0,14.811505429503864,20654.76582259639,False,,4.114307063751073
1686,-7.3989115000000005,112.5652825,16.0,23.372608267857604,20661.086821904595,False,,6.492391185516001
1687,-7.39893375,112.56522975,16.0,39.791423738290256,20667.407821212797,False,,11.053173260636182
1688,-7.398956,112.565177,16.0,51.48977275715998,20673.728820521,False,,14.302714654766662
1689,-7.399055,112.564979,16.0,73.04420973833167,20698.180290563403,False,,20.290058260647687
1690,-7.3991489999999995,112.564849,16.25,74.20084213839293,20715.921272350548,False,,20.61134503844248
1691,-7.399243,112.564719,16.5,71.56831795400704,20733.662254137693,False,,19.880088320557512
1692,-7.399337,112.564589,16.75,71.30658899681174,20751.403235924834,False,,19.807385832447704
1693,-7.399427,112.564471,17.0,42.69703252377707,20767.81835765873,True,,11.860286812160297
1694,-7.399471,112.564402,17.25,56.45663332386972,20776.864210013828,False,,15.682398145519365
1695,-7.399501,112.564346,17.25,59.76727919874651,20783.88270329716,False,,16.602021999651807
1696,-7.399556,112.564212,17.25,71.76982053221225,20799.87436554847,False,,19.93606125894785
1697,-7.399572,112.564158,17.5,57.61821100006912,20806.088992369398,True,,16.00505861113031
1698,-7.3996,112.564011,17.5,69.0080850534076,20822.594823308562,False,,19.168912514835444
1699,-7.399615,112.563843,17.5,33.42022449951212,20841.19493319818,True,,9.283395694308924
1700,-7.399617,112.563757,17.5,47.10264307899004,20850.680665725624,False,,13.084067521941678
1701,-7.39961,112.563579,17.75,66.40572927010625,20870.323957090353,False,,18.44603590836285
1702,-7.399615,112.5633995,17.833333333333332,69.79774300056093,20890.125030770458,False,,19.388261944600256
1703,-7.39962,112.56322,17.916666666666668,70.3744924865949,20909.92610445056,False,,19.54847013516525
1704,-7.399625,112.5630405,18.0,71.55849478958834,20929.727178130663,False,,19.877359663774538
1705,-7.39963,112.562861,18.083333333333332,73.65868362587547,20949.528251810767,False,,20.460745451632075
1706,-7.399635,112.5626815,18.166666666666668,71.4793506416747,20969.32932549087,False,,19.855375178242973
1707,-7.39964,112.562502,18.25,73.55056970970016,20989.130399170972,False,,20.430713808250044
1708,-7.399645076923076,112.56241076923077,18.173076923076923,0.0,20999.206141514427,True,,0.0
1709,-7.399650153846154,112.56231953846154,18.096153846153847,0.0,21009.281883857886,False,,0.0
1710,-7.3996552307692305,112.56222830769231,18.01923076923077,0.0,21019.35762620134,False,,0.0
1711,-7.399660307692308,112.56213707692308,17.942307692307693,0.0,21029.433368544796,False,,0.0
1712,-7.399665384615385,112.56204584615385,17.865384615384617,0.0,21039.509110888255,False,,0.0
1713,-7.399670461538461,112.56195461538462,17.78846153846154,0.0,21049.58485323171,False,,0.0
1714,-7.399675538461539,112.56186338461538,17.71153846153846,0.0,21059.660595575166,False,,0.0
1715,-7.399680615384615,112.56177215384615,17.634615384615383,0.0,21069.736337918624,False,,0.0
1716,-7.399685692307692,112.56168092307692,17.557692307692307,0.0,21079.81208026208,False,,0.0
1717,-7.399690769230769,112.56158969230769,17.48076923076923,0.0,21089.887822605535,False,,0.0
1718,-7.399695846153846,112.56149846153846,17.403846153846153,0.0,21099.963564948994,False,,0.0
1719,-7.3997009230769235,112.56140723076923,17.326923076923077,0.0,21110.03930729245,False,,0.0
1720,-7.399706,112.561316,17.25,0.0,21120.115049635904,False,,0.0
1721,-7.399710625,112.56123075000001,17.1875,7.569491027269009,21129.52952785388,False,,2.1026363964636134
1722,-7.39971525,112.56114550000001,17.125,17.220057472186063,21138.94400607185,False,,4.783349297829462
1723,-7.399719875,112.56106025,17.0625,27.30632161255321,21148.358484289827,False,,7.585089336820335
1724,-7.3997245,112.560975,17.0,33.970296213733675,21157.7729625078,False,,9.436193392703798
1725,-7.399729125,112.56088975,16.9375,45.18445828379491,21167.187440725775,False,,12.551238412165253
1726,-7.39973375,112.56080449999999,16.875,52.09741276645025,21176.601918943747,False,,14.47150354623618
1727,-7.399738375,112.56071924999999,16.8125,64.05451493044815,21186.016397161722,False,,17.792920814013375
1728,-7.399743,112.560634,16.75,72.15698844978849,21195.430875379694,False,,20.043607902719025
1729,-7.399769,112.560449,16.5,68.99157792540387,21216.034458896826,False,,19.164327201501077
1730,-7.399824,112.560216,16.25,71.05220732711982,21242.444947999964,False,,19.736724257533282
1731,-7.399888,112.560075,16.0,77.16118884446126,21259.544117784593,False,,21.433663567905906
1732,-7.399931,112.5599934,16.0,0.0,21269.73354345157,True,,0.0
1733,-7.399974,112.5599118,16.0,0.0,21279.922969118546,False,,0.0
1734,-7.400017,112.5598302,16.0,0.0,21290.112394785523,False,,0.0
1735,-7.40006,112.55974859999999,16.0,0.0,21300.3018204525,False,,0.0
1736,-7.400103,112.55966699999999,16.0,0.0,21310.491246119473,False,,0.0
1737,-7.400146,112.5595854,16.0,0.0,21320.68067178645,False,,0.0
1738,-7.400189,112.5595038,16.0,0.0,21330.870097453426,False,,0.0
1739,-7.400232,112.5594222,16.0,0.0,21341.059523120402,False,,0.0
1740,-7.400275000000001,112.5593406,16.0,0.0,21351.24894878738,False,,0.0
1741,-7.400318,112.559259,16.0,0.0,21361.438374454356,False,,0.0
1742,-7.40034625,112.5591925,16.0625,15.7777829710052,21369.415746391267,False,,4.382717491945889
1743,-7.4003745,112.55912599999999,16.125,29.86906754233032,21377.393118328182,False,,8.296963206202866
1744,-7.4004027500000005,112.5590595,16.1875,43.417362384668664,21385.370490265093,False,,12.06037844018574
1745,-7.400431,112.558993,16.25,56.62374799029552,21393.34786220201,False,,15.7288188861932
1746,-7.400479,112.558894,16.25,67.68533791953786,21405.499386103034,False,,18.801482755427184
1747,-7.400501,112.558836,16.25,73.2621765416759,21412.34685382175,False,,20.35060459490997
1748,-7.400552,112.558655,16.5,37.739452478815025,21433.095503442022,True,,10.483181244115285
1749,-7.400566333333334,112.55851866666667,16.75,53.48319865401985,21448.21304630229,False,,14.85644407056107
1750,-7.4005806666666665,112.55838233333333,17.0,63.93141939835314,21463.330589162557,False,,17.75872761065365
1751,-7.400595,112.558246,17.25,71.65763974803797,21478.448132022826,False,,19.904899930010547
1752,-7.400596,112.558119,17.0,46.20787827886745,21492.452692437026,True,,12.835521744129846
1753,-7.40057,112.557967,17.25,70.33529091980057,21509.461040112674,False,,19.537580811055715
1754,-7.400494,112.557744,17.5,72.9082942839804,21535.462580392876,False,,20.25230396777233
1755,-7.400416,112.557588,17.75,32.03300795590429,21554.72732450465,True,,8.89805776552897
1756,-7.400352,112.557432,18.0,58.46138683269915,21573.343183582547,False,,16.239274120194207
1757,-7.400333,112.557344,17.75,65.71307304815488,21583.274159502635,False,,18.253631402265245
1758,-7.400316,112.557209,17.25,68.9716709342653,21598.2799763467,False,,19.15879748174036
1759,-7.400318,112.557079,17.0,70.72166608165372,21612.616635282393,False,,19.644907244903813
1760,-7.400327,112.557018,16.75,56.1476084077593,21619.417066061436,True,,15.596557891044249
1761,-7.400382,112.556789,15.75,74.20478500248225,21645.398638052044,False,,20.612440278467293
1762,-7.400415,112.556686,15.5,49.078053402503336,21657.33436374402,True,,13.632792611806481
1763,-7.4004785,112.556547,15.75,62.76987169539355,21674.209895086602,False,,17.43607547094265
1764,-7.400542,112.556408,16.0,72.42469431791405,21691.085426429185,False,,20.11797064386501
1765,-7.40063,112.556235,16.5,32.97850491963501,21712.525137740817,True,,9.160695811009724
1766,-7.4006965000000005,112.55611400000001,16.875,53.6837159203024,21727.77966134242,False,,14.91214331119511
1767,-7.400763,112.555993,17.25,69.65183072536531,21743.034184944026,False,,19.34773075704592
1768,-7.400884,112.555804,17.75,70.92040589374068,21767.840703465477,False,,19.7001127482613
1769,-7.400939,112.555697,17.75,71.82729011208875,21781.130257572528,False,,19.95202503113576
1770,-7.401086,112.555468,17.5,77.2333704448847,21811.21045952593,False,,21.453714012467973
1771,-7.401129428571429,112.5553902857143,17.464285714285715,0.0,21821.04686382585,True,,0.0
