time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
3667,-7.471392,112.527692,17.125,0.0,33995.77112770937,False,,0.0
3668,-7.471469333333333,112.52767166666666,16.916666666666668,0.0,34004.657611930736,False,,0.0
3669,-7.471546666666667,112.52765133333334,16.708333333333332,0.0,34013.5440961521,False,,0.0
3670,-7.471624,112.527631,16.5,0.0,34022.43058037347,False,,0.0
3671,-7.4716431666666665,112.52771,16.75,9.513679997667602,34031.39735300427,False,,2.6426888882410005
3672,-7.471662333333334,112.527789,17.0,21.165377836997955,34040.364125635075,False,,5.8792716213883205
3673,-7.471681500000001,112.527868,17.25,31.973830220664325,34049.33089826588,False,,8.88161950574009
3674,-7.471700666666667,112.527947,17.5,45.3606813377549,34058.29767089669,False,,12.600189260487472
3675,-7.471719833333333,112.528026,17.75,61.47480802712911,34067.26444352749,False,,17.07633556309142
3676,-7.471739,112.528105,18.0,69.10602510336348,34076.231216158296,False,,19.19611808426763
3677,-7.471767285714286,112.52818185714285,18.071428571428573,0.0,34085.26967010556,True,,0.0
3678,-7.471795571428571,112.52825871428571,18.142857142857142,0.0,34094.308124052826,False,,0.0
3679,-7.471823857142857,112.52833557142857,18.214285714285715,0.0,34103.34657800009,False,,0.0
3680,-7.471852142857143,112.52841242857143,18.285714285714285,0.0,34112.385031947364,False,,0.0
3681,-7.471880428571429,112.52848928571429,18.357142857142858,0.0,34121.42348589463,False,,0.0
3682,-7.471908714285714,112.52856614285714,18.428571428571427,0.0,34130.461939841894,False,,0.0
3683,-7.471937,112.528643,18.5,0.0,34139.50039378916,False,,0.0
3684,-7.471948833333333,112.52871116666667,18.5,8.043595044569914,34147.13013503866,False,,2.234331956824976
3685,-7.471960666666666,112.52877933333333,18.5,17.22128723342384,34154.75987628816,False,,4.783690898173289
3686,-7.4719725,112.5288475,18.5,27.444723553219248,34162.38961753766,False,,7.623534320338679
3687,-7.471984333333333,112.52891566666666,18.5,37.424175687058586,34170.01935878716,False,,10.395604357516273
3688,-7.471996166666666,112.52898383333333,18.5,49.01263936075837,34177.64910003666,False,,13.614622044655103
3689,-7.472008,112.529052,18.5,55.6925391455665,34185.27884128616,False,,15.47014976265736
3690,-7.472028125,112.52911962499999,18.46875,0.0,34193.063136458295,True,,0.0
3691,-7.47204825,112.52918724999999,18.4375,0.0,34200.84743163043,False,,0.0
3692,-7.472068375,112.52925487499999,18.40625,0.0,34208.63172680256,False,,0.0
3693,-7.4720885,112.5293225,18.375,0.0,34216.41602197469,False,,0.0
3694,-7.472108625,112.529390125,18.34375,0.0,34224.200317146824,False,,0.0
3695,-7.4721287499999995,112.52945775,18.3125,0.0,34231.984612318956,False,,0.0
3696,-7.472148875,112.529525375,18.28125,0.0,34239.76890749109,False,,0.0
3697,-7.472169,112.529593,18.25,0.0,34247.55320266322,False,,0.0
3698,-7.4721862,112.52966400000001,18.25,8.236785572284957,34255.611258691766,False,,2.2879959923013766
3699,-7.4722034,112.529735,18.25,20.95048300909337,34263.669314720304,False,,5.819578613637048
3700,-7.4722206,112.52980600000001,18.25,28.015885806633584,34271.72737074885,False,,7.782190501842662
3701,-7.472237799999999,112.529877,18.25,44.00089943613335,34279.78542677739,False,,12.222472065592598
3702,-7.472255,112.529948,18.25,55.05377990823816,34287.84348280593,False,,15.292716641177266
3703,-7.4722721875,112.53001631250001,18.390625,0.0,34295.61368013881,True,,0.0
3704,-7.472289375,112.530084625,18.53125,0.0,34303.383877471686,False,,0.0
3705,-7.4723065625,112.5301529375,18.671875,0.0,34311.154074804566,False,,0.0
3706,-7.472323749999999,112.53022125000001,18.8125,0.0,34318.92427213744,False,,0.0
3707,-7.472340937499999,112.5302895625,18.953125,0.0,34326.69446947032,False,,0.0
3708,-7.4723581249999995,112.530357875,19.09375,0.0,34334.46466680319,False,,0.0
3709,-7.4723753125,112.5304261875,19.234375,0.0,34342.23486413607,False,,0.0
3710,-7.4723925,112.5304945,19.375,0.0,34350.005061468946,False,,0.0
3711,-7.4724096875,112.53056281250001,19.515625,0.0,34357.77525880183,False,,0.0
3712,-7.472426875,112.530631125,19.65625,0.0,34365.5454561347,False,,0.0
3713,-7.4724440625,112.5306994375,19.796875,0.0,34373.31565346758,False,,0.0
3714,-7.47246125,112.53076775,19.9375,0.0,34381.08585080045,False,,0.0
3715,-7.4724784374999995,112.5308360625,20.078125,0.0,34388.85604813333,False,,0.0
3716,-7.472495625,112.530904375,20.21875,0.0,34396.62624546621,False,,0.0
3717,-7.4725128125,112.5309726875,20.359375,0.0,34404.39644279909,False,,0.0
3718,-7.47253,112.531041,20.5,0.0,34412.16664013196,False,,0.0
3719,-7.472599,112.5310195,20.125,8.498000251558713,34420.19690922618,False,,2.360555625432976
3720,-7.4726680000000005,112.53099800000001,19.75,26.106313326108054,34428.2271783204,False,,7.251753701696682
3721,-7.472737,112.53097650000001,19.375,39.86636845106937,34436.25744741462,False,,11.073991236408158
3722,-7.472806,112.530955,19.0,55.61759591283436,34444.28771650883,False,,15.449332198009545
3723,-7.472933333333334,112.53091950000001,18.583333333333332,51.95313979170177,34458.97753394323,False,,14.431427719917158
3724,-7.473060666666667,112.530884,18.166666666666668,53.97371829691069,34473.66735137763,False,,14.992699526919635
3725,-7.473188,112.5308485,17.75,53.46931059843184,34488.357168812036,False,,14.852586277342176
3726,-7.473315333333333,112.53081300000001,17.333333333333332,54.440295961204676,34503.04698624644,False,,15.122304433667965
3727,-7.473442666666666,112.5307775,16.916666666666668,55.088469682069714,34517.73680368084,False,,15.30235268946381
3728,-7.47357,112.530742,16.5,55.23510046294779,34532.42662111525,False,,15.343083461929941
3729,-7.473704625,112.53069512500001,16.5,56.12136006074597,34548.26320610896,False,,15.589266683540547
3730,-7.473839249999999,112.53064825,16.5,57.90625143399365,34564.099791102664,False,,16.085069842776015
3731,-7.4739738749999995,112.530601375,16.5,54.5312517597819,34579.936376096375,False,,15.14756993327275
3732,-7.4741085,112.5305545,16.5,55.866494495608016,34595.772961090086,False,,15.51847069322445
3733,-7.474243125,112.530507625,16.5,54.713124108042194,34611.60954608379,False,,15.19809003001172
3734,-7.47437775,112.53046075,16.5,58.141232421838,34627.4461310775,False,,16.150342339399444
3735,-7.474512375,112.530413875,16.5,56.62608118643709,34643.28271607121,False,,15.729466996232524
3736,-7.474647,112.530367,16.5,55.38167579095306,34659.119301064915,False,,15.383798830820295
3737,-7.474689,112.530357,16.5,54.568804701238506,34663.91785846248,False,,15.158001305899585
3738,-7.474726,112.530357,16.5,58.16698734050353,34668.03207074841,False,,16.157496483473203
3739,-7.474755,112.530368,16.5,61.68065095261245,34671.47723394037,False,,17.13351415350346
3740,-7.474771,112.530391,16.5,60.24712678289773,34674.57486114359,False,,16.73531299524937
3741,-7.474794454545454,112.53046109090909,16.59090909090909,0.0,34682.73061951578,True,,0.0
3742,-7.474817909090909,112.53053118181818,16.681818181818183,0.0,34690.88637788796,False,,0.0
3743,-7.474841363636363,112.53060127272727,16.772727272727273,0.0,34699.04213626015,False,,0.0
3744,-7.474864818181818,112.53067136363636,16.863636363636363,0.0,34707.197894632336,False,,0.0
3745,-7.474888272727273,112.53074145454545,16.954545454545453,0.0,34715.35365300452,False,,0.0
3746,-7.474911727272727,112.53081154545454,17.045454545454547,0.0,34723.509411376705,False,,0.0
3747,-7.474935181818182,112.53088163636363,17.136363636363637,0.0,34731.665169748885,False,,0.0
3748,-7.474958636363636,112.53095172727272,17.227272727272727,0.0,34739.82092812107,False,,0.0
3749,-7.474982090909091,112.53102181818181,17.318181818181817,0.0,34747.97668649326,False,,0.0
3750,-7.475005545454546,112.5310919090909,17.40909090909091,0.0,34756.13244486544,False,,0.0
3751,-7.475029,112.531162,17.5,0.0,34764.28820323763,False,,0.0
3752,-7.475052181818182,112.53122709090908,17.568181818181817,2.6312555234789383,34771.91338042077,False,,0.7309043120774829
3753,-7.475075363636364,112.53129218181817,17.636363636363637,6.243987626783737,34779.5385576039,False,,1.7344410074399268
3754,-7.4750985454545456,112.53135727272726,17.704545454545453,7.576655918944914,34787.163734787035,False,,2.104626644151365
3755,-7.475121727272727,112.53142236363637,17.772727272727273,7.806192620723577,34794.788911970165,False,,2.1683868390898824
3756,-7.4751449090909095,112.53148745454546,17.84090909090909,13.749674273736924,34802.4140891533,False,,3.8193539649269233
3757,-7.475168090909091,112.53155254545455,17.90909090909091,12.893043286655082,34810.03926633644,False,,3.581400912959745
3758,-7.475191272727273,112.53161763636363,17.977272727272727,12.202492475350605,34817.66444351957,False,,3.3895812431529455
3759,-7.475214454545455,112.53168272727272,18.045454545454547,14.962409205669054,34825.28962070271,False,,4.156224779352515
3760,-7.475237636363636,112.53174781818181,18.113636363636363,21.79475482517285,34832.914797885845,False,,6.054098562548013
3761,-7.475260818181819,112.5318129090909,18.181818181818183,27.58852967605039,34840.539975068976,False,,7.6634804655695525
3762,-7.475284,112.531878,18.25,27.163214998314793,34848.16515225211,False,,7.545337499531887
3763,-7.475307181818182,112.5319430909091,18.318181818181817,29.07175391869987,34855.79032943524,False,,8.075487199638852
3764,-7.475330363636364,112.53200818181818,18.386363636363637,33.145403027402864,34863.41550661838,False,,9.207056396500795
3765,-7.475353545454546,112.53207327272727,18.454545454545453,34.83558247052882,34871.04068380152,False,,9.676550686258006
3766,-7.475376727272727,112.53213836363636,18.522727272727273,38.31508659749041,34878.66586098465,False,,10.643079610414002
3767,-7.47539990909091,112.53220345454545,18.59090909090909,40.92240463485813,34886.29103816779,False,,11.367334620793926
3768,-7.475423090909091,112.53226854545454,18.65909090909091,42.30692824067625,34893.916215350924,False,,11.751924511298958
3769,-7.4754462727272735,112.53233363636363,18.727272727272727,45.56406375315001,34901.541392534054,False,,12.656684375875003
3770,-7.475469454545455,112.53239872727274,18.795454545454547,48.33477674992418,34909.16656971719,False,,13.426326874978939
3771,-7.4754926363636365,112.53246381818182,18.863636363636363,55.675321977232784,34916.79174690032,False,,15.465367215897995
3772,-7.475515818181819,112.53252890909091,18.931818181818183,54.97909638508089,34924.41692408346,False,,15.271971218078024
3773,-7.475539,112.532594,19.0,55.4076219320017,34932.0421012666,False,,15.391006092222694
3774,-7.475563,112.53266257142857,19.071428571428573,0.0,34940.0592853123,True,,0.0
3775,-7.475587,112.53273114285714,19.142857142857142,0.0,34948.076469358006,False,,0.0
3776,-7.475611,112.53279971428572,19.214285714285715,0.0,34956.0936534037,False,,0.0
3777,-7.4756350000000005,112.53286828571429,19.285714285714285,0.0,34964.11083744941,False,,0.0
3778,-7.475659,112.53293685714286,19.357142857142858,0.0,34972.12802149511,False,,0.0
3779,-7.475683,112.53300542857143,19.428571428571427,0.0,34980.145205540815,False,,0.0
3780,-7.475707,112.533074,19.5,0.0,34988.16238958652,False,,0.0
3781,-7.475728384615384,112.53314384615385,19.48076923076923,5.007004298875995,34996.221685,False,,1.3908345274655542
3782,-7.475749769230769,112.5332136923077,19.46153846153846,7.983638597730108,35004.28098041347,False,,2.2176773882583634
3783,-7.4757711538461535,112.53328353846153,19.442307692307693,8.651368841121863,35012.340275826944,False,,2.40315801142274
3784,-7.475792538461539,112.53335338461538,19.423076923076923,18.04902714355289,35020.39957124042,False,,5.013618650986914
3785,-7.475813923076923,112.53342323076923,19.403846153846153,18.451014579951952,35028.45886665389,False,,5.125281827764431
3786,-7.475835307692307,112.53349307692308,19.384615384615383,22.12616904741086,35036.51816206737,False,,6.146158068725239
3787,-7.475856692307692,112.53356292307691,19.365384615384617,28.330400587598618,35044.577457480846,False,,7.869555718777393
3788,-7.475878076923077,112.53363276923076,19.346153846153847,34.744533731128705,35052.636752894316,False,,9.651259369757973
3789,-7.475899461538461,112.53370261538461,19.326923076923077,40.18523713078183,35060.69604830779,False,,11.162565869661618
3790,-7.475920846153846,112.53377246153846,19.307692307692307,42.68561212582911,35068.75534372126,False,,11.857114479396975
3791,-7.47594223076923,112.5338423076923,19.28846153846154,45.737334668740395,35076.81463913474,False,,12.70481518576122
3792,-7.475963615384615,112.53391215384615,19.26923076923077,55.466446682888815,35084.87393454822,False,,15.407346300802448
3793,-7.475985,112.533982,19.25,51.76439303150664,35092.93322996169,False,,14.3789980643074
3794,-7.47612125,112.53393299999999,18.5,58.92563721790638,35109.017880150466,False,,16.36823256052955
3795,-7.4762575,112.533884,17.75,67.6500717229417,35125.10253033925,False,,18.79168658970603
3796,-7.47639375,112.53383500000001,17.0,70.15907304691382,35141.18718052803,False,,19.488631401920504
3797,-7.47653,112.533786,16.25,71.7157291282089,35157.27183071682,False,,19.92103586894692
3798,-7.476621000000001,112.533753875,15.96875,0.0,35167.992509893134,True,,0.0
3799,-7.476712,112.53372175000001,15.6875,0.0,35178.71318906945,False,,0.0
3800,-7.476803,112.53368962500001,15.40625,0.0,35189.43386824577,False,,0.0
3801,-7.476894,112.5336575,15.125,0.0,35200.154547422084,False,,0.0
3802,-7.476985,112.533625375,14.84375,0.0,35210.87522659841,False,,0.0
3803,-7.477076,112.53359325,14.5625,0.0,35221.595905774724,False,,0.0
3804,-7.477167,112.533561125,14.28125,0.0,35232.31658495104,False,,0.0
3805,-7.477258,112.533529,14.0,0.0,35243.03726412736,False,,0.0
3806,-7.477321125,112.53350825,14.09375,5.530837656088477,35250.41983376769,False,,1.5363437933579103
3807,-7.47738425,112.5334875,14.1875,14.010426888593953,35257.80240340803,False,,3.8917852468316534
3808,-7.477447375000001,112.53346675,14.28125,23.98059057395128,35265.18497304837,False,,6.661275159430911
3809,-7.4775105,112.533446,14.375,28.352786874857575,35272.5675426887,False,,7.8757741319048815
3810,-7.477573625,112.53342525,14.46875,36.041577326272154,35279.95011232904,False,,10.01154925729782
3811,-7.47763675,112.53340449999999,14.5625,41.965306269231206,35287.33268196937,False,,11.65702951923089
3812,-7.477699875000001,112.53338375,14.65625,49.93249357723539,35294.715251609705,False,,13.870137104787608
3813,-7.477763,112.533363,14.75,52.75374041761971,35302.09782125004,False,,14.653816782672141
3814,-7.4778194000000004,112.53352,15.1,55.89661631592672,35320.50804446639,False,,15.5268378655352
3815,-7.4778758000000005,112.533677,15.45,66.37264780155039,35338.91826768275,False,,18.436846611541775
3816,-7.4779322,112.533834,15.8,57.94681239037711,35357.3284908991,True,,16.096336775104753
3817,-7.4779886,112.533991,16.15,64.21688036404767,35375.73871411545,False,,17.838022323346575
3818,-7.478045,112.534148,16.5,68.3186691560479,35394.1489373318,False,,18.977408098902195
3819,-7.478072892857143,112.534228,16.473214285714285,0.0,35403.498306138994,True,,0.0
3820,-7.478100785714285,112.534308,16.446428571428573,0.0,35412.84767494618,False,,0.0
3821,-7.478128678571428,112.534388,16.419642857142858,0.0,35422.19704375337,False,,0.0
3822,-7.478156571428571,112.534468,16.392857142857142,0.0,35431.54641256056,False,,0.0
3823,-7.4781844642857145,112.534548,16.366071428571427,0.0,35440.89578136775,False,,0.0
3824,-7.478212357142857,112.534628,16.339285714285715,0.0,35450.24515017493,False,,0.0
3825,-7.47824025,112.534708,16.3125,0.0,35459.59451898212,False,,0.0
3826,-7.478268142857143,112.534788,16.285714285714285,0.0,35468.94388778931,False,,0.0
3827,-7.478296035714285,112.534868,16.258928571428573,0.0,35478.2932565965,False,,0.0
3828,-7.478323928571428,112.534948,16.232142857142858,0.0,35487.642625403685,False,,0.0
3829,-7.478351821428571,112.535028,16.205357142857142,0.0,35496.991994210875,False,,0.0
3830,-7.4783797142857145,112.53510800000001,16.178571428571427,0.0,35506.341363018066,False,,0.0
3831,-7.478407607142857,112.535188,16.151785714285715,0.0,35515.690731825256,False,,0.0
3832,-7.4784355,112.535268,16.125,0.0,35525.04010063244,False,,0.0
3833,-7.478463392857143,112.535348,16.098214285714285,0.0,35534.38946943963,False,,0.0
3834,-7.478491285714285,112.535428,16.071428571428573,0.0,35543.73883824682,False,,0.0
3835,-7.478519178571428,112.53550800000001,16.044642857142858,0.0,35553.08820705401,False,,0.0
