time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
1544,-7.363126666666667,112.587745,13.583333333333334,0.0,14829.672126749556,False,,0.0
1545,-7.3632005000000005,112.587738875,13.59375,0.0,14837.909757707934,False,,0.0
1546,-7.363274333333334,112.58773275,13.604166666666666,0.0,14846.147388666312,False,,0.0
1547,-7.363348166666667,112.587726625,13.614583333333334,0.0,14854.38501962469,False,,0.0
1548,-7.363422,112.5877205,13.625,0.0,14862.622650583067,False,,0.0
1549,-7.363495833333333,112.587714375,13.635416666666666,0.0,14870.860281541445,False,,0.0
1550,-7.363569666666667,112.58770825,13.645833333333334,0.0,14879.097912499823,False,,0.0
1551,-7.3636435,112.587702125,13.65625,0.0,14887.3355434582,False,,0.0
1552,-7.363717333333334,112.58769600000001,13.666666666666666,0.0,14895.573174416579,False,,0.0
1553,-7.363791166666667,112.58768987500001,13.677083333333334,0.0,14903.810805374957,False,,0.0
1554,-7.3638650000000005,112.58768375,13.6875,0.0,14912.048436333334,False,,0.0
1555,-7.363938833333334,112.587677625,13.697916666666666,0.0,14920.286067291712,False,,0.0
1556,-7.364012666666667,112.5876715,13.708333333333334,0.0,14928.52369825009,False,,0.0
1557,-7.3640865,112.587665375,13.71875,0.0,14936.761329208468,False,,0.0
1558,-7.364160333333333,112.58765925,13.729166666666666,0.0,14944.998960166846,False,,0.0
1559,-7.364234166666667,112.587653125,13.739583333333334,0.0,14953.236591125224,False,,0.0
1560,-7.364308,112.587647,13.75,0.0,14961.474222083601,False,,0.0
1561,-7.364380615384616,112.58764146153847,13.711538461538462,4.320085775926903,14969.571751302203,False,,1.2000238266463619
1562,-7.364453230769231,112.58763592307693,13.673076923076923,3.251896192974433,14977.669280520806,False,,0.9033044980484537
1563,-7.364525846153846,112.5876303846154,13.634615384615385,4.329264719398878,14985.766809739407,False,,1.202573533166355
1564,-7.364598461538462,112.58762484615384,13.596153846153847,7.861883463490576,14993.86433895801,False,,2.183856517636271
1565,-7.364671076923077,112.58761930769231,13.557692307692308,14.044370917805344,15001.961868176611,False,,3.9012141438348173
1566,-7.364743692307693,112.58761376923077,13.51923076923077,6.487105856713709,15010.059397395215,True,,1.8019738490871415
1567,-7.364816307692308,112.58760823076923,13.48076923076923,11.80738303648897,15018.156926613816,False,,3.279828621246936
1568,-7.364888923076923,112.5876026923077,13.442307692307692,11.802134937447489,15026.254455832417,False,,3.278370815957636
1569,-7.364961538461539,112.58759715384616,13.403846153846153,21.723673969609465,15034.35198505102,False,,6.034353880447073
1570,-7.365034153846154,112.58759161538461,13.365384615384615,25.026788759356364,15042.449514269621,False,,6.951885766487878
1571,-7.36510676923077,112.58758607692307,13.326923076923077,25.49403113500206,15050.547043488225,False,,7.08167531527835
1572,-7.365179384615385,112.58758053846154,13.288461538461538,27.533523619931724,15058.644572706826,False,,7.64820100553659
1573,-7.365252,112.587575,13.25,30.037620348071425,15066.742101925429,False,,8.34378343001984
1574,-7.3653246153846155,112.58756946153846,13.211538461538462,32.294325329447815,15074.83963114403,False,,8.970645924846615
1575,-7.365397230769231,112.58756392307693,13.173076923076923,35.29837661064387,15082.937160362633,False,,9.805104614067742
1576,-7.365469846153847,112.58755838461539,13.134615384615385,38.61702761923611,15091.034689581234,False,,10.726952116454475
1577,-7.365542461538462,112.58755284615384,13.096153846153847,37.44554550208959,15099.132218799836,False,,10.401540417247107
1578,-7.365615076923078,112.5875473076923,13.057692307692308,37.51639445872978,15107.229748018439,False,,10.421220682980493
1579,-7.365687692307692,112.58754176923077,13.01923076923077,38.50352124801519,15115.32727723704,False,,10.695422568893107
1580,-7.365760307692308,112.58753623076923,12.98076923076923,39.79275384067791,15123.424806455643,False,,11.053542733521642
1581,-7.3658329230769235,112.5875306923077,12.942307692307692,46.44474427310727,15131.522335674244,False,,12.901317853640908
1582,-7.365905538461539,112.58752515384616,12.903846153846153,50.688364606249614,15139.619864892848,False,,14.080101279513782
1583,-7.365978153846155,112.58751961538461,12.865384615384615,52.49450245027793,15147.717394111449,False,,14.581806236188314
1584,-7.366050769230769,112.58751407692307,12.826923076923077,55.166976257645324,15155.81492333005,False,,15.324160071568144
1585,-7.366123384615385,112.58750853846153,12.788461538461538,59.64950648069938,15163.912452548653,False,,16.569307355749828
1586,-7.366196,112.587503,12.75,59.85886580888232,15172.009981767254,False,,16.627462724689533
1587,-7.36632647826087,112.58758934782608,12.782608695652174,58.398306804640654,15189.364198448826,False,,16.22175189017796
1588,-7.3664569565217395,112.58767569565217,12.815217391304348,56.883988629400825,15206.718415130395,False,,15.80110795261134
1589,-7.366587434782609,112.58776204347826,12.847826086956522,60.68059499288786,15224.072631811967,False,,16.85572083135774
1590,-7.366717913043479,112.58784839130435,12.880434782608695,60.792521409559704,15241.426848493536,False,,16.886811502655473
1591,-7.366848391304348,112.58793473913043,12.91304347826087,55.61996169404796,15258.781065175108,False,,15.449989359457765
1592,-7.366978869565218,112.58802108695652,12.945652173913043,59.099553693789545,15276.135281856677,False,,16.416542692719318
1593,-7.367109347826087,112.58810743478261,12.978260869565217,51.17982439511438,15293.489498538249,True,,14.216617887531772
1594,-7.367239826086957,112.5881937826087,13.01086956521739,67.54989829453294,15310.843715219818,False,,18.76386063737026
1595,-7.367370304347826,112.58828013043478,13.043478260869565,62.58440269552884,15328.19793190139,False,,17.384556304313566
1596,-7.367500782608696,112.58836647826087,13.076086956521738,57.31539491089246,15345.55214858296,False,,15.92094303080346
1597,-7.367631260869565,112.58845282608695,13.108695652173914,60.429385502473195,15362.90636526453,False,,16.785940417353665
1598,-7.367761739130435,112.58853917391305,13.141304347826086,63.40869002106857,15380.2605819461,False,,17.61352500585238
1599,-7.367892217391304,112.58862552173913,13.173913043478262,64.7506656178195,15397.614798627672,False,,17.98629600494986
1600,-7.368022695652174,112.58871186956522,13.206521739130435,64.31968767246194,15414.969015309242,False,,17.866579909017204
1601,-7.3681531739130435,112.5887982173913,13.23913043478261,61.38707838933534,15432.323231990813,False,,17.051966219259818
1602,-7.368283652173913,112.58888456521738,13.271739130434783,64.54672709136831,15449.677448672383,False,,17.929646414268976
1603,-7.3684141304347825,112.58897091304348,13.304347826086957,66.32026933229164,15467.031665353954,False,,18.42229703674768
1604,-7.368544608695652,112.58905726086957,13.33695652173913,60.35132962398757,15484.385882035524,True,,16.764258228885435
1605,-7.368675086956522,112.58914360869565,13.369565217391305,61.98700266387421,15501.740098717095,False,,17.21861185107617
1606,-7.368805565217391,112.58922995652173,13.402173913043478,63.239988990974936,15519.094315398665,False,,17.56666360860415
1607,-7.368936043478261,112.58931630434783,13.434782608695652,67.21600919537781,15536.448532080236,False,,18.671113665382723
1608,-7.36906652173913,112.58940265217392,13.467391304347826,60.95929760199352,15553.802748761806,True,,16.933138222775977
1609,-7.369197,112.589489,13.5,61.80329878457566,15571.156965443377,False,,17.16758299571546
1610,-7.3692635,112.58952933333333,13.583333333333334,0.0,15579.78605269871,True,,0.0
1611,-7.36933,112.58956966666666,13.666666666666666,0.0,15588.41513995404,False,,0.0
1612,-7.3693965,112.58961,13.75,0.0,15597.044227209373,False,,0.0
1613,-7.369463,112.58965033333334,13.833333333333334,0.0,15605.673314464704,False,,0.0
1614,-7.3695295,112.58969066666667,13.916666666666666,0.0,15614.302401720037,False,,0.0
1615,-7.369596,112.589731,14.0,0.0,15622.931488975368,False,,0.0
1616,-7.369648499999999,112.58975175,14.0625,9.011114837535972,15629.201668491085,False,,2.5030874548711033
1617,-7.369700999999999,112.58977250000001,14.125,25.983494139879873,15635.471848006802,False,,7.217637261077742
1618,-7.3697535,112.58979325,14.1875,36.324928754160055,15641.74202752252,False,,10.090257987266682
1619,-7.369806,112.589814,14.25,44.45209879960568,15648.012207038237,False,,12.347805222112688
1620,-7.3697696666666666,112.589669,14.166666666666666,55.45758840606641,15664.504769502902,False,,15.40488566835178
1621,-7.3697333333333335,112.589524,14.083333333333334,60.61303022155356,15680.99733196757,False,,16.836952839320432
1622,-7.369697,112.589379,14.0,75.26945421087672,15697.489894432236,False,,20.908181725243534
1623,-7.3696785,112.5892265,14.0,25.597426547654678,15714.432387689472,True,,7.11039626323741
1624,-7.36966,112.589074,14.0,25.597426547654678,15731.374880946709,False,,7.11039626323741
1625,-7.369654,112.588954,14.0,41.89721723306697,15744.624852975125,False,,11.638115898074158
1626,-7.369657,112.588836,14.0,53.82087347669066,15757.641739913239,False,,14.95024263241407
1627,-7.369693,112.588678,14.0,59.765426230993604,15775.519331537776,False,,16.60150728638711
1628,-7.36971,112.588624,14.0,44.08592462369738,15781.767083076209,True,,12.246090173249272
1629,-7.369735,112.588572,14.0,54.93397594230876,15788.139735527746,False,,15.259437761752434
1630,-7.369831,112.58844,13.75,55.258153608375686,15806.19078854032,False,,15.34948711343769
1631,-7.3698793333333334,112.588386,13.833333333333334,0.0,15814.212352404365,True,,0.0
1632,-7.369927666666666,112.58833200000001,13.916666666666666,0.0,15822.233916268413,False,,0.0
1633,-7.369976,112.588278,14.0,0.0,15830.255480132459,False,,0.0
1634,-7.370027,112.58822675,14.0,9.791322067412525,15838.26177891753,False,,2.7198116853923677
1635,-7.370078,112.5881755,14.0,29.723123526651456,15846.268077702598,False,,8.256423201847626
1636,-7.370129,112.58812424999999,14.0,43.13303474423046,15854.274376487669,False,,11.981398540064015
1637,-7.37018,112.588073,14.0,50.83222376193267,15862.28067527274,False,,14.120062156092407
1638,-7.370282666666667,112.58798499999999,14.0,49.659133384248555,15877.263962370409,False,,13.79420371784682
1639,-7.370385333333333,112.587897,14.0,57.102103566150554,15892.247249468079,False,,15.86169543504182
1640,-7.370488,112.587809,14.0,58.70468396147681,15907.230536565748,False,,16.30685665596578
1641,-7.3705532,112.58776019999999,13.95,0.0,15916.259459815197,True,,0.0
1642,-7.3706184,112.58771139999999,13.9,0.0,15925.288383064648,False,,0.0
1643,-7.3706836000000004,112.5876626,13.85,0.0,15934.317306314097,False,,0.0
1644,-7.3707488,112.5876138,13.8,0.0,15943.346229563547,False,,0.0
1645,-7.370814,112.587565,13.75,0.0,15952.375152812996,False,,0.0
1646,-7.3708435,112.5876055,13.6875,16.50004232883285,15957.91652565101,False,,4.5833450913424585
1647,-7.370873,112.587646,13.625,22.649210122030873,15963.457898489021,False,,6.291447256119687
1648,-7.3709025,112.5876865,13.5625,30.480715916148434,15968.999271327035,False,,8.466865532263453
1649,-7.370932,112.587727,13.5,41.22587842557011,15974.540644165048,False,,11.451632895991697
1650,-7.371001857142857,112.58784371428571,13.464285714285714,45.64426550313082,15989.573779811184,False,,12.67896263975856
1651,-7.371071714285714,112.58796042857144,13.428571428571429,46.53183364120636,16004.60691545732,False,,12.925509344779545
1652,-7.371141571428571,112.58807714285714,13.392857142857142,49.202170124618306,16019.640051103454,False,,13.66726947906064
1653,-7.371211428571429,112.58819385714285,13.357142857142858,45.2256843539319,16034.67318674959,False,,12.562690098314416
1654,-7.371281285714286,112.58831057142856,13.321428571428571,52.706899963967814,16049.706322395725,False,,14.640805545546614
1655,-7.371351142857143,112.58842728571429,13.285714285714286,55.60784039166452,16064.73945804186,False,,15.44662233101792
1656,-7.371421,112.588544,13.25,61.32280233867948,16079.772593687996,False,,17.0341117607443
1657,-7.3714645,112.5886225,13.375,0.0,16089.68895026873,True,,0.0
1658,-7.371508,112.588701,13.5,0.0,16099.605306849464,False,,0.0
1659,-7.371550285714286,112.58876114285714,13.678571428571429,13.155936517753785,16107.735244296295,False,,3.6544268104871627
1660,-7.371592571428572,112.58882128571429,13.857142857142858,21.85871959703431,16115.865181743124,False,,6.071866554731752
1661,-7.371634857142857,112.58888142857143,14.035714285714286,29.596617740435864,16123.995119189954,False,,8.221282705676629
1662,-7.371677142857143,112.58894157142858,14.214285714285714,32.179668582461375,16132.125056636785,False,,8.938796828461493
1663,-7.371719428571429,112.58900171428571,14.392857142857142,42.828624002811004,16140.254994083616,False,,11.896840000780834
1664,-7.371761714285714,112.58906185714287,14.571428571428571,52.03673686315023,16148.384931530445,False,,14.454649128652841
1665,-7.371804,112.589122,14.75,57.46990708206599,16156.514868977276,False,,15.963863078351663
1666,-7.3719339999999995,112.589189,14.875,61.69304743305018,16172.74898392377,False,,17.136957620291717
1667,-7.372064,112.589256,15.0,64.99288993798413,16188.983098870263,False,,18.053580538328927
1668,-7.372124,112.58930666666667,15.0,0.0,16197.685368416925,True,,0.0
1669,-7.372184,112.58935733333334,15.0,0.0,16206.387637963588,False,,0.0
1670,-7.372244,112.589408,15.0,0.0,16215.089907510252,False,,0.0
1671,-7.3722915,112.589448,15.0,10.91063992160432,16221.97134249806,False,,3.030733311556755
1672,-7.372339,112.589488,15.0,22.77607888602913,16228.852777485867,False,,6.326688579452536
1673,-7.3723865,112.589528,15.0,32.856618794975965,16235.734212473675,False,,9.12683855415999
1674,-7.372434,112.589568,15.0,44.60281179777674,16242.615647461482,False,,12.38966994382687
1675,-7.372551,112.589676,14.875,55.665137905713785,16260.253609095991,False,,15.462538307142717
1676,-7.372668,112.589784,14.75,63.202051442886265,16277.891570730499,False,,17.55612540080174
1677,-7.372804,112.589875,15.0,62.437359067668595,16296.040761902126,False,,17.343710852130165
1678,-7.372872,112.589776,15.0,64.91647578847518,16309.320808242,False,,18.03235438568755
1679,-7.372954,112.589689,15.0,45.50925715361984,16322.55644061538,True,,12.641460320449955
1680,-7.373107,112.589553,15.0,49.28064122216591,16345.235954416963,False,,13.689067006157197
1681,-7.373193,112.589488,15.0,33.61155764353421,16357.186910387283,True,,9.336543789870614
1682,-7.373277,112.589438,15.0,50.01835326977156,16368.033305515108,False,,13.893987019380988
1683,-7.37341,112.589385,14.75,58.29834748741354,16383.935243999369,False,,16.193985413170427
1684,-7.3734892499999996,112.58936625,14.6875,0.0,16392.986766834427,True,,0.0
1685,-7.373568499999999,112.5893475,14.625,0.0,16402.038289669486,False,,0.0
1686,-7.37364775,112.58932874999999,14.5625,0.0,16411.089812504546,False,,0.0
1687,-7.373727,112.58931,14.5,0.0,16420.141335339602,False,,0.0
1688,-7.3738019999999995,112.58929766666667,14.416666666666666,8.53344600801315,16428.591129492466,False,,2.370401668892542
1689,-7.373876999999999,112.58928533333334,14.333333333333334,14.767443639707176,16437.04092364533,False,,4.1020676776964375
1690,-7.373952,112.58927299999999,14.25,19.900228222350552,16445.490717798195,False,,5.527841172875154
1691,-7.374027,112.58926066666666,14.166666666666666,26.858351864395782,16453.94051195106,False,,7.4606532956654945
1692,-7.374102,112.58924833333333,14.083333333333334,27.924282116926364,16462.390306103924,False,,7.756745032479545
1693,-7.3741769999999995,112.589236,14.0,36.802027637497254,16470.84010025679,False,,10.222785454860349
1694,-7.374252,112.58922366666665,13.916666666666666,45.27695273104471,16479.289894409656,False,,12.576931314179085
1695,-7.374327,112.58921133333332,13.833333333333334,54.72413776455244,16487.73968856252,False,,15.201149379042343
1696,-7.374402,112.589199,13.75,58.43351525745454,16496.189482715385,False,,16.231532015959594
1697,-7.3744714,112.589185,13.75,0.0,16504.059327408984,True,,0.0
1698,-7.3745408,112.589171,13.75,0.0,16511.929172102584,False,,0.0
1699,-7.3746102,112.589157,13.75,0.0,16519.799016796183,False,,0.0
1700,-7.3746796,112.58914299999999,13.75,0.0,16527.668861489783,False,,0.0
1701,-7.374749,112.589129,13.75,0.0,16535.538706183383,False,,0.0
1702,-7.374820045454546,112.58911222727272,13.784090909090908,4.439475066992046,16543.652237326605,False,,1.2331875186089019
1703,-7.374891090909092,112.58909545454546,13.818181818181818,6.85065085899112,16551.765768469828,False,,1.9029585719419777
1704,-7.374962136363637,112.58907868181818,13.852272727272727,10.27238765344791,16559.87929961305,False,,2.8534410148466414
