time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
1111,-7.382085666666667,112.58506866666667,16.583333333333332,54.875784271967795,17524.215882839788,False,,15.243273408879944
1112,-7.382196,112.585021,16.5,69.46132007009084,17537.563001741237,False,,19.294811130580786
1113,-7.382406,112.584944,16.0,84.6461137600295,17562.40980984429,False,,23.51280937778597
1114,-7.382605333333333,112.58488233333333,15.666666666666666,84.11197438437641,17585.594356508343,False,,23.364437328993446
1115,-7.382804666666666,112.58482066666667,15.333333333333334,90.41009135717471,17608.778903172402,False,,25.113914265881863
1116,-7.383004,112.584759,15.0,92.13612076717105,17631.963449836458,False,,25.593366879769736
1117,-7.383133,112.584693,15.25,90.87137034329996,17648.048352245798,False,,25.24204731758332
1118,-7.383247,112.584615,15.25,49.44009034104679,17663.36725668742,True,,13.733358428068552
1119,-7.383361,112.584537,15.25,49.44009034104679,17678.686161129037,False,,13.733358428068552
1120,-7.3834595,112.58444349999999,15.125,67.63129707274253,17693.728383311736,False,,18.786471409095146
1121,-7.383558,112.58435,15.0,79.40008514329202,17708.770605494436,False,,22.055579206470004
1122,-7.383699,112.58418,15.0,93.52284259761173,17733.20914200284,False,,25.97856738822548
1123,-7.383836,112.584015,15.0,55.597711660064874,17756.939387667633,True,,15.443808794462464
1124,-7.3839745,112.5838795,15.25,77.57634116671535,17778.397198196068,False,,21.54898365742093
1125,-7.384113,112.583744,15.5,91.23739955729303,17799.8550087245,False,,25.343722099248062
1126,-7.384196,112.5836702,15.6,0.0,17812.15975767758,True,,0.0
1127,-7.384279,112.5835964,15.7,0.0,17824.464506630662,False,,0.0
1128,-7.384362,112.5835226,15.8,0.0,17836.769255583742,False,,0.0
1129,-7.384445,112.5834488,15.9,0.0,17849.074004536826,False,,0.0
1130,-7.384528,112.583375,16.0,0.0,17861.378753489906,False,,0.0
1131,-7.384551,112.583351,16.0,15.545044472672629,17865.05909520749,False,,4.31806790907573
1132,-7.384574,112.583327,16.0,29.034020042470132,17868.739436925072,False,,8.065005567352815
1133,-7.384617,112.583267,15.75,41.16025056753207,17876.902635909544,False,,11.433402935425574
1134,-7.384665,112.583139,15.75,59.54771337230332,17891.992954249832,False,,16.541031492306477
1135,-7.384713,112.582903,15.5,77.73124793522062,17918.558978118876,False,,21.592013315339063
1136,-7.384727,112.582796,15.5,85.67262520282621,17930.460399027725,False,,23.797951445229504
1137,-7.384724,112.58257925000001,15.5,86.12299634241712,17954.36431657033,False,,23.92305453956031
1138,-7.384721,112.5823625,15.5,87.51798171605061,17978.268234112933,False,,24.310550476680724
1139,-7.3847179999999994,112.58214575,15.5,88.79888784588088,18002.172151655534,False,,24.666357734966912
1140,-7.384715,112.581929,15.5,90.42757837212395,18026.076069198138,False,,25.118771770034428
1141,-7.384713,112.5817745,15.625,34.10105725985247,18043.114640275016,True,,9.472515905514575
1142,-7.384711,112.58162,15.75,34.10105725985247,18060.1532113519,False,,9.472515905514575
1143,-7.384698500000001,112.58145400000001,16.0,58.968258051178864,18078.51116056098,False,,16.380071680883017
1144,-7.384686,112.581288,16.25,73.67805024892172,18096.86910977006,False,,20.466125069144923
1145,-7.384683,112.581236,16.25,75.46210417747939,18102.61298126749,False,,20.961695604855386
1146,-7.384686,112.580968,16.5,86.2247503987609,18132.16792778264,False,,23.951319555211363
1147,-7.384709,112.580745,16.5,88.52837194128473,18156.891356308428,False,,24.59121442813465
1148,-7.384739,112.580646,16.5,92.29333675081183,18168.306632486197,False,,25.63703798633662
1149,-7.38483,112.580462,16.0,59.244170329003694,18190.97995170047,True,,16.456713980278803
1150,-7.384915,112.580351,15.75,78.70352302489398,18206.444621987062,False,,21.862089729137217
1151,-7.384991,112.580293,15.5,83.03108011991742,18217.04285911108,False,,23.064188922199282
1152,-7.385098,112.580226,15.5,89.28372319741187,18231.04805064576,False,,24.801034221503297
1153,-7.38531,112.580115,15.25,46.39832716241073,18257.609776413672,True,,12.888424211780759
1154,-7.385424499999999,112.580064,15.25,61.57220470022006,18271.52837574478,False,,17.10339019450557
1155,-7.385539,112.580013,15.25,76.12545644175474,18285.446975075887,False,,21.14596012270965
1156,-7.385811,112.579872,15.25,90.76320268660302,18319.454535276516,False,,25.212000746278616
1157,-7.385938,112.57981050000001,15.25,37.6969275241718,18335.120296666828,True,,10.471368756714389
1158,-7.386065,112.579749,15.25,37.6969275241718,18350.786058057136,False,,10.471368756714389
1159,-7.386241666666667,112.57968466666667,15.166666666666666,58.2601751648319,18371.67220862406,False,,16.183381990231084
1160,-7.386418333333333,112.57962033333334,15.083333333333334,74.92333323539692,18392.558359190985,False,,20.81203700983248
1161,-7.386595,112.579556,15.0,90.1534940878714,18413.44450975791,False,,25.042637246630942
1162,-7.386702,112.579511,14.9375,0.0,18426.33570340536,True,,0.0
1163,-7.3868089999999995,112.579466,14.875,0.0,18439.22689705281,False,,0.0
1164,-7.386916,112.579421,14.8125,0.0,18452.11809070026,False,,0.0
1165,-7.387023,112.579376,14.75,0.0,18465.009284347707,False,,0.0
1166,-7.3871022,112.5793438,14.6,14.257551066752193,18474.504796970225,False,,3.960430851875609
1167,-7.3871814,112.5793116,14.45,26.12815212503279,18484.000309592742,False,,7.25782003473133
1168,-7.3872606,112.5792794,14.3,39.419794441511435,18493.49582221526,False,,10.949942900419844
1169,-7.3873398,112.5792472,14.15,57.96118272680701,18502.99133483778,False,,16.10032853522417
1170,-7.387419,112.579215,14.0,72.44109426470996,18512.4868474603,False,,20.122526184641654
1171,-7.38767,112.57905,14.0,92.36736834757465,18545.803767144895,False,,25.657602318770735
1172,-7.38783,112.578926,14.25,58.84937696699867,18568.24250035093,True,,16.34704915749963
1173,-7.387908,112.578846,14.25,75.64141641611407,18580.613744616356,False,,21.011504560031685
1174,-7.387958,112.578778,14.5,82.27564591974378,18589.948520126447,False,,22.854346088817717
1175,-7.388092,112.578549,14.5,91.5847314236126,18619.268977761647,False,,25.44020317322572
1176,-7.3882,112.578329,14.75,48.56046260670953,18646.33841876793,True,,13.489017390752647
1177,-7.388270400000001,112.5781564,14.85,61.83671060057982,18666.918279081034,False,,17.176864055716617
1178,-7.3883408,112.5779838,14.95,66.9297791495595,18687.498139394138,False,,18.59160531932208
1179,-7.3884112,112.5778112,15.05,72.39686531081209,18708.077999707242,False,,20.110240364114468
1180,-7.3884815999999995,112.5776386,15.15,79.76738402162931,18728.657860020347,False,,22.15760667267481
1181,-7.388552,112.577466,15.25,91.32455367304814,18749.23772033345,False,,25.367931575846704
1182,-7.388626,112.577181,15.5,89.38441503435803,18781.72448308756,False,,24.829004176210564
1183,-7.388659666666667,112.57706566666667,15.583333333333334,12.917487718501079,18794.98199604041,True,,3.588191032916966
1184,-7.388693333333333,112.57695033333333,15.666666666666666,12.917487718501079,18808.239508993254,False,,3.588191032916966
1185,-7.388727,112.576835,15.75,12.917487718501079,18821.497021946103,False,,3.588191032916966
1186,-7.388764666666667,112.576757,15.833333333333334,28.283801921932152,18831.063766198502,False,,7.856611644981153
1187,-7.3888023333333335,112.576679,15.916666666666666,44.77760399434635,18840.630510450897,False,,12.438223331762874
1188,-7.38884,112.576601,16.0,60.9629039831659,18850.197254703296,False,,16.93413999532386
1189,-7.388933,112.576466,16.0,74.2326441372214,18868.323248966473,False,,20.620178927005945
1190,-7.389043,112.57633999999999,16.25,79.01598109167911,18886.83425519727,False,,21.94888363657753
1191,-7.389153,112.576214,16.5,94.96302105501334,18905.34526142807,False,,26.378616959725928
1192,-7.389341,112.57607,16.5,91.44114307534767,18931.59692552684,False,,25.400317520929907
1193,-7.389447,112.575995,16.416666666666668,13.20911601140871,18945.995682731333,True,,3.669198892057975
1194,-7.389553,112.57592,16.333333333333332,13.20911601140871,18960.394439935826,False,,3.669198892057975
1195,-7.389659,112.575845,16.25,13.20911601140871,18974.79319714032,False,,3.669198892057975
1196,-7.389709,112.57580999999999,16.125,24.823732245322894,18981.56124740834,False,,6.895481179256359
1197,-7.389759,112.575775,16.0,41.471767884267045,18988.329297676362,False,,11.519935523407513
1198,-7.389906666666667,112.575666,15.833333333333334,61.801927301637114,19008.678239388835,False,,17.16720202823253
1199,-7.3900543333333335,112.57555699999999,15.666666666666666,72.22861752145829,19029.027181101308,False,,20.063504867071746
1200,-7.390202,112.575448,15.5,88.74259572487331,19049.37612281378,False,,24.65072103468703
1201,-7.390287600000001,112.5753836,15.55,0.0,19061.251667799173,True,,0.0
1202,-7.3903732,112.5753192,15.6,0.0,19073.12721278457,False,,0.0
1203,-7.3904588,112.5752548,15.65,0.0,19085.002757769962,False,,0.0
1204,-7.3905444,112.5751904,15.7,0.0,19096.878302755358,False,,0.0
1205,-7.39063,112.575126,15.75,0.0,19108.75384774075,False,,0.0
1206,-7.390665333333334,112.57509966666666,15.75,14.275928136185644,19113.639361832342,False,,3.9655355933849012
1207,-7.390700666666667,112.57507333333334,15.75,26.46650674283918,19118.524875923937,False,,7.351807428566438
1208,-7.390736,112.575047,15.75,42.64579165547435,19123.410390015528,False,,11.846053237631763
1209,-7.390836,112.574961,16.0,60.20531123554338,19138.024642618606,False,,16.723697565428715
1210,-7.3909625000000005,112.57487,16.0,71.64910105499203,19155.30328080588,False,,19.90252807083112
1211,-7.391089,112.574779,16.0,80.27941134241343,19172.58191899316,False,,22.29983648400373
1212,-7.39121,112.574682,16.0,91.84468498880413,19189.77018448195,False,,25.512412496890036
1213,-7.3913215,112.574592,16.0,37.130622761999135,19205.651295204912,True,,10.314061878333092
1214,-7.391433,112.574502,16.0,37.130622761999135,19221.532405927876,False,,10.314061878333092
1215,-7.391521333333333,112.57440233333332,15.916666666666666,51.714442268969556,19236.27226403536,False,,14.365122852491544
1216,-7.391609666666667,112.57430266666667,15.833333333333334,66.74348043796925,19251.01212214285,False,,18.53985567721368
1217,-7.391698,112.574203,15.75,77.4505571867892,19265.751980250334,False,,21.514043662997
1218,-7.391759,112.574134,15.75,89.24065031876934,19275.94510373086,False,,24.789069532991483
1219,-7.391939,112.5739,16.0,87.38567921433922,19308.601158643178,False,,24.273799781760893
1220,-7.3920305,112.57379549999999,16.25,40.078087401726215,19323.973325138602,True,,11.13280205603506
1221,-7.392122,112.573691,16.5,40.078087401726215,19339.345491634027,False,,11.13280205603506
1222,-7.392198,112.573587,16.875,60.35289444831161,19353.59101427929,False,,16.76469290230878
1223,-7.392274,112.573483,17.25,75.50924748309792,19367.83653692455,False,,20.974790967527202
1224,-7.392387,112.573284,17.5,88.0740411452413,19393.12316293667,False,,24.46501142923369
1225,-7.392448,112.573086,16.75,90.53677913234368,19415.986093660238,False,,25.14910531453991
1226,-7.3924685,112.572976125,16.375,0.0,19428.314650272758,True,,0.0
1227,-7.392488999999999,112.57286625,16.0,0.0,19440.64320688528,False,,0.0
1228,-7.3925095,112.57275637500001,15.625,0.0,19452.9717634978,False,,0.0
1229,-7.39253,112.5726465,15.25,0.0,19465.30032011032,False,,0.0
1230,-7.3925505,112.572536625,14.875,0.0,19477.628876722843,False,,0.0
1231,-7.392571,112.57242675,14.5,0.0,19489.957433335363,False,,0.0
1232,-7.3925915,112.57231687500001,14.125,0.0,19502.285989947883,False,,0.0
1233,-7.392612,112.572207,13.75,0.0,19514.614546560406,False,,0.0
1234,-7.3926225,112.57211675,13.75,15.859180333288265,19524.63472552837,False,,4.405327870357851
1235,-7.392633,112.57202649999999,13.75,30.78891770817239,19534.654904496336,False,,8.552477141158997
1236,-7.3926435,112.57193625,13.75,48.0078332685405,19544.6750834643,False,,13.33550924126125
1237,-7.392654,112.571846,13.75,67.42915750738317,19554.695262432266,False,,18.730321529828657
1238,-7.392707,112.571579,13.75,86.08190889077936,19584.721549794835,False,,23.911641358549822
1239,-7.392797,112.571326,13.75,90.29756778289054,19614.36063342691,False,,25.082657717469594
1240,-7.392866,112.571185,13.75,46.02879063701786,19631.69878590934,True,,12.785775176949405
1241,-7.392935,112.571044,13.75,46.02879063701786,19649.036938391768,False,,12.785775176949405
1242,-7.393008,112.570927,13.75,64.32146483328118,19664.279711324118,False,,17.86707356480033
1243,-7.3930966,112.570773,13.9,68.03431768403817,19683.912235205324,False,,18.89842157889949
1244,-7.3931852,112.570619,14.05,70.20419928469943,19703.544759086533,False,,19.501166467972062
1245,-7.3932738,112.570465,14.2,78.65673966775445,19723.17728296774,False,,21.849094352154015
1246,-7.3933624,112.57031099999999,14.35,87.08670811379898,19742.809806848945,False,,24.190752253833047
1247,-7.393451,112.570157,14.5,90.47257719679253,19762.442330730155,False,,25.13127144355348
1248,-7.393566,112.569898,14.5,91.8729991202088,19793.734404762254,False,,25.520277533391333
1249,-7.3936215,112.5697515,14.5,41.971857750960574,19811.027660439362,True,,11.658849375266826
1250,-7.393677,112.569605,14.5,41.971857750960574,19828.320916116474,False,,11.658849375266826
1251,-7.39374,112.5694755,14.625,61.130513428083034,19844.22666061534,False,,16.98069817446751
1252,-7.393803,112.569346,14.75,76.97515782249965,19860.132405114207,False,,21.38198828402768
1253,-7.39394,112.569113,14.75,87.93501544891643,19890.002044922614,False,,24.426393180254564
1254,-7.394031,112.568984,14.75,92.6874398308714,19907.458727678357,False,,25.746511064130942
1255,-7.394102,112.568941,14.75,92.17619792345428,19916.668042355428,False,,25.604499423181743
1256,-7.39416,112.568922,14.75,75.04892388845145,19923.449128971464,True,,20.846923302347626
1257,-7.394368714285714,112.568877,14.678571428571429,86.56964829204662,19947.181655700824,False,,24.047124525568506
1258,-7.394577428571429,112.568832,14.607142857142858,90.39453263786886,19970.91418243018,False,,25.109592399408015
1259,-7.394786142857143,112.568787,14.535714285714286,88.1106257252683,19994.64670915954,False,,24.47517381257453
1260,-7.394994857142858,112.568742,14.464285714285714,90.1874713449349,20018.379235888897,False,,25.052075373593027
1261,-7.3952035714285715,112.568697,14.392857142857142,88.44327246641578,20042.111762618257,False,,24.567575685115493
1262,-7.395412285714286,112.568652,14.321428571428571,89.29141375303165,20065.844289347613,False,,24.803170486953235
1263,-7.395621,112.568607,14.25,93.47090808592614,20089.576816076973,False,,25.96414113497948
1264,-7.395733846153846,112.56858215384615,14.288461538461538,0.0,20102.420362167617,True,,0.0
1265,-7.395846692307693,112.5685573076923,14.326923076923077,0.0,20115.263908258257,False,,0.0
1266,-7.395959538461539,112.56853246153847,14.365384615384615,0.0,20128.1074543489,False,,0.0
1267,-7.396072384615385,112.56850761538462,14.403846153846153,0.0,20140.95100043954,False,,0.0
1268,-7.396185230769231,112.56848276923077,14.442307692307692,0.0,20153.794546530185,False,,0.0
1269,-7.3962980769230775,112.56845792307692,14.48076923076923,0.0,20166.638092620826,False,,0.0
1270,-7.396410923076923,112.56843307692309,14.51923076923077,0.0,20179.48163871147,False,,0.0
1271,-7.396523769230769,112.56840823076924,14.557692307692308,0.0,20192.32518480211,False,,0.0
1272,-7.396636615384615,112.56838338461539,14.596153846153847,0.0,20205.168730892754,False,,0.0
1273,-7.3967494615384615,112.56835853846154,14.634615384615385,0.0,20218.012276983394,False,,0.0
1274,-7.396862307692308,112.5683336923077,14.673076923076923,0.0,20230.85582307404,False,,0.0
1275,-7.396975153846154,112.56830884615385,14.711538461538462,0.0,20243.699369164682,False,,0.0
1276,-7.397088,112.568284,14.75,0.0,20256.542915255322,False,,0.0
1277,-7.3971588,112.5682616,14.65,13.274477371030933,20264.793910568864,False,,3.6873548252863704
1278,-7.3972296,112.56823920000001,14.55,25.54712444833642,20273.044905882405,False,,7.096423457871227
